33022	8002	88002	8003	88003	8011	88011	8030	88030	8031	88031	8032	88032	8033	88033	8063	88063	8165	88165	8166	88166	8173	88173	8174	88174	8191	88191	8601	88601	8701	88701	8801	88801	8802	88802	8804	88804	8806	88806	8808	88808	8810	88810	8812	88812	8814	88814	8816	88816	8818	88818	8820	88820	8822	88822	8824	88824	8826	88826	8828	88828	8830	88830	8832	88832	8834	88834	8836	88836	8838	88838	8901	88901	8902	88902	8904	88904	8906	88906	8908	88908	8910	88910	8912	88912	8914	88914	8916	88916	8918	88918	8920	88920	8922	88922	8924	88924	8926	88926	8928	88928	8930	88930	8932	88932	8934	88934	8936	88936	8938	88938
201706221500	58.8013	1	17.6268	1	13.1	0	214	1	4.2	1	1006.7	1	15.3	1	1.079	1	0.543	0	-0.2544	0	0.424	0	0.34	1	8.94	1	13.77	1	6.2	1	19.7	1	310.3	1	226.3	1	190.5	1	200.7	1	189.2	1	219.8	1	242.8	1	267.6	1	7.9	1	344.2	1	339.8	1	350.5	1	330.9	1	339.2	1	357.9	1	270	1	116.1	1	287.5	1	150.8	1	5.6	1	4.3	1	6.1	1	12.6	1	7.9	1	8.7	1	6.2	1	3.9	1	2.4	1	3.6	1	7.7	1	9.3	1	6.7	1	4.1	1	8.5	1	5.5	1	3.9	1	5.2	1	4	1	3.9	1
201706221600	58.8013	1	17.627	1	13.7	0	204	1	4.2	1	1006.5	1	15.2	1	0.816	1	0.543	0	0.4664	0	0.5512	0	0.33	1	8.92	1	13.86	1	6.2	1	356.5	1	353	1	233.6	1	213.2	1	224.1	1	169.2	1	193.3	1	277.1	1	328.6	1	0.7	1	355.9	1	7.9	1	347.1	1	357.2	1	0	1	335	1	224	1	14.8	1	245.2	1	167.6	1	9.7	1	4.1	1	4.7	1	9.7	1	4.7	1	4.8	1	3.9	1	4	1	4.8	1	8.7	1	11.2	1	12.4	1	10.8	1	8.3	1	8.6	1	5	1	8.3	1	5.5	1	2.9	1	6	1
201706221700	58.8012	1	17.627	1	12.7	0	220	1	3.1	1	1006.7	1	14.7	1	1.554	1	7.3305	0	0	0	0.4664	0	0.34	1	8.92	1	13.84	1	6.2	1	4.3	1	4.4	1	304.2	1	192.9	1	156.8	1	129.4	1	236.3	1	11.1	1	24.6	1	12	1	20.3	1	22.7	1	2.7	1	15.4	1	37.9	1	344.5	1	244	1	31.1	1	264.7	1	144.2	1	6.7	1	2.6	1	3.4	1	4.9	1	3.8	1	5	1	1.1	1	4.7	1	2.6	1	7.7	1	7.8	1	11.4	1	12.6	1	10.9	1	9.1	1	5.6	1	4.3	1	7.9	1	5.4	1	2.2	1
201706221800	58.8011	1	17.627	1	12.3	0	212	1	2.3	1	1006.5	1	14.5	1	1.735	1	7.602	0	0	0	0.5088	0	0.34	1	8.95	1	13.7	1	6.2	1	349.4	1	9.2	1	329	1	165.5	1	180	1	168.4	1	45	1	44	1	348.2	1	351.6	1	2.2	1	13.7	1	16.8	1	344.9	1	34.6	1	37.1	1	299.5	1	91.6	1	268.2	1	213.7	1	8.1	1	3.1	1	2.3	1	8.4	1	6.9	1	7.5	1	2.7	1	4.2	1	4.4	1	9.6	1	10.5	1	11.4	1	9	1	5.4	1	3.5	1	6.1	1	2.6	1	7.3	1	3.2	1	1.8	1
201706221900	58.8011	1	17.6268	1	11.7	0	191	1	1.8	1	1006.2	1	14.4	1	1.88	1	7.602	0	0.0848	0	0.4664	0	0.35	1	8.95	1	13.71	1	6.2	1	335.1	1	334.9	1	264.8	1	140.7	1	139.4	1	238.7	1	339.2	1	298.6	1	6.6	1	8.5	1	349.8	1	8.8	1	3.3	1	352	1	349.5	1	356.1	1	301	1	115.9	1	43.8	1	243.1	1	7.8	1	5.2	1	3.3	1	2.8	1	5.5	1	2.7	1	3.1	1	1.3	1	5.2	1	6.8	1	6.8	1	7.2	1	10.3	1	6.5	1	5.5	1	2.9	1	2.3	1	3.7	1	3.3	1	8.4	1
201706222000	58.8011	1	17.627	1	11.6	0	228	1	2.7	1	1005.8	1	14.3	1	1.874	1	7.783	0	0	0	0.5512	0	0.34	1	8.92	1	13.85	1	6.2	1	10.6	1	328.6	1	183.4	1	128.7	1	132.4	1	312.3	1	337.8	1	36.9	1	339.3	1	328	1	17.6	1	15.4	1	1.7	1	353.7	1	19.4	1	41.8	1	234.5	1	53.1	1	274.6	1	163.1	1	6.5	1	4.8	1	1.7	1	3.2	1	4.6	1	3	1	2.9	1	3	1	4	1	5.7	1	8.9	1	9	1	9.9	1	6.3	1	3.9	1	3.8	1	6	1	3.5	1	2.5	1	2.4	1
201706222100	58.8011	1	17.6269	1	11.6	0	213	1	2.1	1	1006.1	1	14.1	1	1.945	1	7.6925	0	0	0	0.5512	0	0.34	1	8.94	1	13.76	1	6.2	1	355.5	1	237.5	1	182	1	126.3	1	83.8	1	266.4	1	301.6	1	59.7	1	8.7	1	13.8	1	323.3	1	337	1	353.7	1	322.4	1	334.4	1	20.7	1	47.5	1	155.7	1	319.2	1	210.1	1	5.1	1	1.3	1	2.9	1	4.2	1	3.7	1	3.2	1	3.1	1	1.4	1	4.7	1	5.9	1	8.9	1	7.9	1	5.4	1	4.9	1	2.5	1	4	1	1.6	1	3.4	1	7.7	1	2.2	1
201706222200	58.801	1	17.6268	1	11.6	0	208	1	0.7	1	1006	1	14.4	1	1.951	1	7.8735	0	0.0424	0	0.3392	0	0.34	1	8.95	1	13.7	1	6.2	1	354.9	1	266.6	1	138.8	1	84.1	1	42.6	1	292.8	1	322.3	1	15.9	1	332.1	1	329.6	1	351	1	341.8	1	351.7	1	8.8	1	327.7	1	354.1	1	301	1	177.6	1	16.6	1	249.5	1	5.6	1	1.7	1	1.1	1	5.8	1	3.4	1	4.1	1	2.8	1	2.9	1	1.9	1	3.4	1	4.5	1	8.9	1	5.6	1	4.6	1	3.6	1	2.9	1	2.9	1	4.7	1	3.9	1	8.9	1
201706222300	58.801	1	17.6267	1	11.6	0	73	1	1.2	1	1006.2	1	15	1	1.888	1	7.964	0	0.1272	0	0.5512	0	0.33	1	8.96	1	13.66	1	6.2	1	350.1	1	38.7	1	119.1	1	76.4	1	302.7	1	251.6	1	350.5	1	5.7	1	326.3	1	42.2	1	6	1	16.1	1	31	1	0	1	19.7	1	328.7	1	291.3	1	238.3	1	28.5	1	233	1	2.3	1	1.3	1	5.1	1	8.9	1	3.3	1	3.5	1	1.8	1	2	1	3.2	1	4.3	1	6.7	1	7.9	1	3.5	1	3	1	4.1	1	2.7	1	1.9	1	4	1	13.4	1	7.1	1
201706230000	58.801	1	17.6265	1	11.5	0	73	1	1	1	1006	1	14	1	1.905	1	-999	9	-999	9	-999	9	0.32	1	8.96	1	13.67	1	6.2	1	261.9	1	17.8	1	280.3	1	292.1	1	205.5	1	107.9	1	223.2	1	204.1	1	235.8	1	227.4	1	230.8	1	222.6	1	231	1	250.6	1	213.3	1	175.6	1	15.9	1	266.8	1	95.4	1	112.4	1	0.7	1	2.9	1	5.6	1	4	1	2.3	1	6.5	1	2.2	1	3.2	1	3.4	1	8.4	1	11.2	1	6.8	1	2.7	1	1.8	1	3.8	1	1.3	1	1.5	1	1.8	1	4.2	1	1.8	1
201706230100	58.8009	1	17.6265	1	11.5	0	47	1	0.7	1	1005.9	1	13.8	1	1.951	1	-999	9	-999	9	-999	9	0.33	1	8.96	1	13.65	1	6.2	1	257.9	1	293.4	1	327.3	1	329	1	135	1	35.8	1	236.7	1	227.7	1	238.8	1	244.1	1	214.5	1	218.7	1	256	1	248.6	1	219.4	1	214.8	1	116.6	1	265	1	175.6	1	148.6	1	2.9	1	3.3	1	1.7	1	0.6	1	1	1	3.1	1	4.5	1	7.4	1	5	1	10.8	1	10.4	1	7.7	1	4.5	1	4.9	1	3.6	1	2.8	1	2.5	1	2.3	1	9.1	1	4.2	1
201706230200	58.801	1	17.6263	1	11.7	0	117	1	1.5	1	1006	1	13.6	1	1.943	1	7.6925	0	0.0424	0	0.5088	0	0.34	1	8.96	1	13.64	1	6.2	1	309.8	1	286.7	1	276	1	301	1	184.9	1	272.7	1	239.7	1	244.4	1	264.3	1	251.6	1	270	1	239.3	1	225	1	232.4	1	238.8	1	282.5	1	211	1	306.4	1	170.8	1	73.7	1	2.3	1	5.2	1	1.9	1	0.6	1	3.5	1	2.1	1	4.2	1	5.3	1	3	1	5.7	1	9.3	1	6.9	1	4	1	4.4	1	5	1	0.9	1	0.6	1	2.4	1	3.7	1	6	1
201706230300	58.801	1	17.6264	1	11.9	0	22	1	1.4	1	1006.1	1	15	1	1.694	1	7.602	0	0.0424	0	0.4664	0	0.33	1	8.96	1	13.67	1	6.2	1	326.7	1	285.3	1	276.3	1	165.4	1	115.5	1	131.6	1	255.1	1	268.4	1	155.2	1	269.1	1	281.6	1	270.7	1	225	1	270	1	216.9	1	239.9	1	264.6	1	286.1	1	169.7	1	226.4	1	3.8	1	5.7	1	1.8	1	2.4	1	2.3	1	2.4	1	1.6	1	3.5	1	1.4	1	6.3	1	8	1	8.1	1	1.3	1	2.3	1	2.5	1	2.2	1	3.2	1	5.4	1	4.5	1	5.7	1
201706230400	58.801	1	17.6265	1	13	0	67	1	1.2	1	1006	1	16.7	1	1.295	1	7.421	0	0.0848	0	0.3816	0	0.33	1	8.94	1	13.75	1	6.2	1	0	1	294	1	286.6	1	265.5	1	167.5	1	107.1	1	329.7	1	334	1	354.5	1	326.3	1	323.3	1	302.5	1	275.6	1	313.7	1	285.4	1	284	1	111.8	1	194	1	295.7	1	227.5	1	2.7	1	1	1	3.9	1	6.4	1	1.8	1	1.4	1	4.2	1	4.8	1	3.1	1	5.8	1	6.9	1	7.8	1	5.1	1	3.2	1	5.3	1	4.5	1	0.5	1	2.9	1	6	1	4.9	1
201706230500	58.801	1	17.6259	1	12.6	0	91	1	3.2	1	1006.1	1	14.3	1	1.046	1	8.326	0	-0.0424	0	0.5088	0	0.32	1	8.92	1	13.85	1	6.2	1	355.6	1	308.7	1	306.9	1	161.6	1	58	1	267.1	1	283	1	287.9	1	267.1	1	267.9	1	277.1	1	276.9	1	291.8	1	302	1	263.9	1	272	1	282.8	1	0	1	50.2	1	243.4	1	3.9	1	1.9	1	1.5	1	0.6	1	0.9	1	2	1	6.7	1	7.1	1	8	1	10.9	1	10.5	1	8.4	1	5.9	1	3.8	1	4.7	1	2.9	1	2.3	1	2.7	1	4.7	1	4	1
201706230600	58.801	1	17.6257	1	12.7	0	86	1	4.4	1	1006.5	1	13.9	1	1.4	1	6.878	0	0.0848	0	0.4664	0	0.33	1	8.93	1	13.83	1	6.2	1	323.7	1	300.1	1	223.7	1	204.4	1	151.8	1	172.7	1	263	1	237.2	1	247	1	256.8	1	254.3	1	234.7	1	257.2	1	257.5	1	270	1	213.7	1	230.4	1	315	1	142.6	1	149.9	1	1.9	1	6.6	1	3.2	1	5.8	1	3.2	1	4.7	1	4.1	1	7	1	9.5	1	7.9	1	6.6	1	8.8	1	9.9	1	6.5	1	3.3	1	5	1	3.8	1	1.4	1	6.9	1	2.2	1
201706230700	58.801	1	17.6257	1	13.9	0	95	1	3.7	1	1007.5	1	14.2	1	1.05	1	6.6065	0	0.1696	0	0.3392	0	0.33	1	8.92	1	13.84	1	6.2	1	353.5	1	0	1	0	1	173.1	1	56.3	1	198.1	1	228.2	1	244	1	264.9	1	253.5	1	249.8	1	269.4	1	256.9	1	245.9	1	286.9	1	272.5	1	234.5	1	275	1	132.5	1	263.1	1	3.5	1	2.3	1	0.2	1	3.3	1	1.4	1	4.8	1	6.3	1	9.6	1	6.7	1	6.7	1	10.4	1	9.1	1	9.2	1	11.3	1	7.2	1	6.8	1	2.6	1	2.3	1	3.3	1	3.3	1
201706230800	58.801	1	17.6257	1	13.5	0	89	1	5	1	1007.4	1	14.3	1	0.813	1	3.077	0	0	0	0.3392	0	0.33	1	8.91	1	13.9	1	6.2	1	32.6	1	9.8	1	329	1	164.9	1	146.3	1	235.9	1	250.1	1	270.9	1	259.8	1	262.2	1	259.7	1	265	1	288.8	1	258.6	1	253	1	241.7	1	204	1	215.5	1	9.5	1	163.6	1	4.3	1	2.9	1	0.6	1	2.7	1	0.7	1	4.1	1	6.2	1	6.3	1	8.4	1	9.6	1	8.9	1	9.2	1	9	1	9.6	1	7.8	1	5.9	1	3	1	2.6	1	2.4	1	1.8	1
201706230900	58.801	1	17.6256	1	13.6	0	95	1	5	1	1008.1	1	13.9	1	0.903	1	1.448	0	-0.1696	0	0.3816	0	0.34	1	8.9	1	13.95	1	6.19	1	33.7	1	35.2	1	209.7	1	212.3	1	221.4	1	210	1	247.5	1	255.8	1	250.3	1	261.2	1	256.3	1	261.9	1	273.5	1	278.1	1	266.1	1	259.6	1	224.3	1	247.2	1	126	1	223.3	1	3.6	1	5.4	1	2.4	1	3.6	1	2.3	1	6.8	1	7.6	1	6.9	1	10.4	1	9.1	1	8.9	1	10.7	1	11.6	1	12.1	1	5.8	1	7.2	1	5.7	1	3.4	1	2.7	1	2.3	1
201706231000	58.8011	1	17.6256	1	13.4	0	103	1	5.7	1	1007.2	1	14.1	1	0.774	1	0.543	0	0.5512	0	0.6784	0	0.34	1	8.88	1	14.06	1	6.19	1	51	1	49.1	1	237.1	1	206.1	1	233.5	1	218.7	1	260.7	1	258.6	1	263.3	1	256.8	1	270	1	280.2	1	287.6	1	288.9	1	283.1	1	285.9	1	234	1	270	1	19.4	1	180	1	6	1	4.9	1	2	1	5.5	1	3.4	1	7	1	6.8	1	8.6	1	9.5	1	7	1	7.3	1	11.3	1	11.2	1	7.4	1	7.5	1	6.6	1	4.1	1	2.8	1	1.8	1	2.5	1
201706231100	58.8012	1	17.6257	1	13.3	0	107	1	5.6	1	1007.2	1	14.1	1	0.893	1	0.543	0	0.1696	0	0.3816	0	0.34	1	8.86	1	14.19	1	6.19	1	39.8	1	78.7	1	90	1	177.2	1	246	1	207.3	1	234.4	1	242.8	1	256.3	1	269.4	1	259.1	1	279.5	1	268	1	299	1	305.3	1	283.2	1	259.7	1	5.7	1	19.8	1	128.5	1	6.2	1	8.2	1	0.4	1	4.1	1	1	1	3.7	1	8.2	1	7.9	1	9.3	1	10.4	1	9	1	12.7	1	11.5	1	9.5	1	8.8	1	4.8	1	4.5	1	1	1	2.7	1	4.3	1
201706231200	58.8013	1	17.6258	1	13.3	0	124	1	4.5	1	1007.9	1	14.3	1	0.973	1	0.543	0	0.0848	0	0.5088	0	0.33	1	8.84	1	14.28	1	6.19	1	40.2	1	69	1	108.9	1	198.7	1	154.1	1	205.1	1	243.4	1	262.9	1	273.1	1	274.4	1	273.4	1	299.8	1	284.2	1	268	1	298.9	1	291	1	246.3	1	285.7	1	13.2	1	124.1	1	5.9	1	7.8	1	4	1	7.8	1	4.1	1	5.2	1	6.5	1	7.3	1	9.1	1	11.8	1	8.3	1	8.6	1	9	1	8.7	1	6.6	1	5	1	2.7	1	3.3	1	1.7	1	3.7	1
201706231300	58.8013	1	17.6259	1	13.1	0	128	1	4.6	1	1007.9	1	14.1	1	1.141	1	0.543	0	0.5512	0	0.5512	0	0.34	1	8.82	1	14.38	1	6.19	1	55.4	1	42.2	1	123.7	1	210.8	1	223.1	1	226.2	1	226.2	1	275.8	1	262.2	1	291.8	1	308.6	1	290.5	1	314.7	1	285.1	1	298.1	1	289.8	1	263.1	1	3	1	55.7	1	150.6	1	7	1	8.6	1	1.1	1	6.6	1	8.6	1	9.8	1	6.6	1	5.9	1	11	1	11.8	1	12	1	8.9	1	11.7	1	11.9	1	6.6	1	6.8	1	3.3	1	1.9	1	5	1	1.8	1
201706231400	58.8013	1	17.6259	1	12.8	0	124	1	5	1	1007.5	1	13.8	1	1.71	1	7.24	0	-0.1272	0	0.3816	0	0.35	1	8.81	1	14.45	1	6.19	1	27.6	1	45	1	135	1	208.5	1	200.7	1	258.7	1	259.1	1	271.4	1	266.8	1	299.6	1	314.6	1	293.1	1	279.2	1	290.9	1	283.3	1	276.9	1	247.7	1	297.6	1	28.6	1	163.5	1	7.6	1	8.9	1	0.6	1	6.7	1	6.5	1	6.6	1	5.3	1	4	1	7.2	1	10.1	1	10.1	1	9.7	1	11.9	1	10.4	1	9.6	1	6.6	1	4.2	1	2.6	1	2.5	1	5.6	1
201706231500	58.8013	1	17.6259	1	12.5	0	125	1	5.4	1	1007.1	1	13.8	1	2.084	1	7.5115	0	0.0424	0	0.5088	0	0.35	1	8.82	1	14.36	1	6.19	1	14.3	1	38.1	1	28.9	1	162.9	1	185.9	1	227.9	1	235.5	1	274.5	1	294.6	1	298.9	1	291.1	1	302.1	1	298.1	1	275.3	1	299.8	1	285.1	1	265	1	2.3	1	267	1	142.3	1	6.1	1	7.6	1	3.3	1	2.7	1	2.9	1	2.8	1	3.9	1	3.8	1	6.5	1	8.9	1	9.4	1	10.7	1	11.5	1	7.6	1	7.8	1	5.4	1	3.4	1	2.5	1	1.9	1	2.8	1
201706231600	58.8013	1	17.6258	1	12.3	0	124	1	5	1	1006.8	1	13.8	1	2.215	1	7.602	0	0.0424	0	0.5512	0	0.35	1	8.82	1	14.36	1	6.19	1	39.4	1	60.6	1	26.6	1	129.2	1	155.7	1	214.1	1	218.5	1	260.8	1	283.2	1	293.4	1	300.7	1	293.3	1	295.9	1	284.7	1	283.8	1	284	1	292.4	1	278.1	1	273	1	138.4	1	6.5	1	9.2	1	3.1	1	4.9	1	4.6	1	3.7	1	7.5	1	6.9	1	7	1	9	1	12.6	1	14.2	1	11	1	7.9	1	5.9	1	4.9	1	1.8	1	4.9	1	3.8	1	3.6	1
201706231700	58.8013	1	17.6259	1	11.9	0	127	1	5	1	1006.7	1	13.9	1	2.318	1	7.5115	0	0.1696	0	0.4664	0	0.35	1	8.82	1	14.37	1	6.19	1	27.8	1	77.7	1	105.9	1	167.5	1	148.6	1	188.1	1	219.8	1	273.7	1	296	1	283.6	1	309.3	1	304.6	1	281.7	1	290.6	1	277.6	1	296.6	1	316.6	1	301.5	1	72.5	1	150.7	1	4.3	1	8	1	2.9	1	4.6	1	4.8	1	2.1	1	3.9	1	4.7	1	8.5	1	8.9	1	12	1	11.8	1	8.9	1	7.4	1	8.3	1	3.6	1	2.5	1	3.6	1	2	1	6.5	1
201706231800	58.8013	1	17.6259	1	11.6	0	142	1	5.8	1	1005.8	1	14	1	2.238	1	7.6925	0	0.0848	0	0.5936	0	0.35	1	8.83	1	14.31	1	6.19	1	66.2	1	87.6	1	84.8	1	205.2	1	183.9	1	225	1	214.8	1	294.4	1	304.9	1	308.5	1	302.1	1	274.8	1	271.8	1	289.9	1	300.5	1	257.1	1	218.2	1	236.7	1	78.7	1	154.1	1	3.7	1	7.3	1	3.3	1	3.8	1	7.3	1	3.5	1	4.4	1	5.8	1	9.3	1	9.3	1	12.6	1	11.9	1	6.3	1	7.7	1	5.9	1	6.3	1	3.6	1	3.8	1	1.5	1	4.1	1
201706231900	58.8014	1	17.6262	1	11.6	0	165	1	4.5	1	1005.8	1	14.2	1	2.317	1	7.421	0	0.0424	0	0.5512	0	0.35	1	8.84	1	14.29	1	6.19	1	77.9	1	98.5	1	92	1	88.5	1	108	1	214.9	1	276	1	277.2	1	298.8	1	287.8	1	301	1	292.9	1	290.2	1	306.9	1	278.7	1	299.1	1	268.1	1	170.9	1	152.5	1	59	1	2.9	1	6.8	1	5.7	1	3.7	1	4.5	1	5.2	1	3.8	1	7.2	1	6.8	1	9.1	1	12.6	1	12.6	1	7.2	1	3.5	1	3.9	1	3.1	1	3	1	2.5	1	2.8	1	1.2	1
201706232000	58.8014	1	17.6262	1	11.6	0	171	1	5.4	1	1005.1	1	14.1	1	2.324	1	7.783	0	-0.0848	0	0.5088	0	0.35	1	8.83	1	14.31	1	6.19	1	95.4	1	91.8	1	68.6	1	109.2	1	29.7	1	85.2	1	348.7	1	303.3	1	315.9	1	321.4	1	309.5	1	318.4	1	304	1	333.9	1	337.9	1	319.5	1	316.1	1	228.2	1	116.6	1	21	1	3.2	1	6.5	1	3	1	4.9	1	0.8	1	2.4	1	1	1	4.5	1	9.3	1	13.3	1	11	1	11.9	1	8.9	1	5.2	1	4	1	5.4	1	3.6	1	2.5	1	3.6	1	4.2	1
201706232100	58.8014	1	17.6264	1	11.6	0	181	1	5.8	1	1004.9	1	13.9	1	2.353	1	7.602	0	0.0424	0	0.5512	0	0.35	1	8.84	1	14.29	1	6.19	1	79.7	1	93.9	1	103.8	1	96.5	1	113.2	1	90	1	250.9	1	287.5	1	291.5	1	308	1	306	1	310.9	1	332.7	1	307.9	1	332.5	1	348.5	1	270	1	202.4	1	125.2	1	349.7	1	4.5	1	7.3	1	6.3	1	4.4	1	3.8	1	1.6	1	2.8	1	5.7	1	7.1	1	9.3	1	8.2	1	9.9	1	7.2	1	3.4	1	2.8	1	5	1	2.2	1	6.8	1	5.4	1	2.2	1
201706232200	58.8014	1	17.6267	1	11.6	0	207	1	8.4	1	1004.3	1	13.4	1	2.324	1	7.6925	0	0	0	0.5512	0	0.35	1	8.84	1	14.28	1	6.19	1	50.2	1	134.4	1	135.8	1	111.9	1	123.7	1	59	1	225	1	324.8	1	343.9	1	340.5	1	337.5	1	346.4	1	347.4	1	342.7	1	338.7	1	0	1	246.6	1	100.3	1	85.5	1	103.1	1	2.3	1	6.9	1	5.2	1	7.8	1	4	1	0.6	1	0.7	1	4.2	1	6.9	1	12	1	12.6	1	12.8	1	8.7	1	6.4	1	6.9	1	3	1	6.5	1	3.4	1	5.1	1	5.7	1
201706232300	58.8014	1	17.6264	1	11.5	0	193	1	8.3	1	1003.7	1	12.9	1	2.294	1	7.783	0	-0.0424	0	0.424	0	0.34	1	8.84	1	14.25	1	6.19	1	70.9	1	126.3	1	74.9	1	106.3	1	99.9	1	129	1	153	1	115.6	1	283	1	320	1	327.3	1	341.9	1	341.3	1	21.1	1	299.9	1	19	1	0	1	192.9	1	118.4	1	126.2	1	5.5	1	7.9	1	5.4	1	5	1	8.1	1	6	1	6.2	1	2.8	1	1.3	1	8.1	1	9.6	1	10	1	7.8	1	4.7	1	3.8	1	3.1	1	1.9	1	3.6	1	4.2	1	3.2	1
201706240000	58.8014	1	17.6266	1	11.5	0	203	1	9	1	1002.9	1	11.7	1	2.27	1	-999	9	-999	9	-999	9	0.35	1	8.86	1	14.18	1	6.19	1	76.7	1	87.3	1	77.7	1	22.6	1	95.5	1	77.6	1	146.1	1	156.5	1	329	1	340	1	18.7	1	350.5	1	306.4	1	225	1	315	1	108.4	1	149.7	1	142.6	1	107.7	1	117.6	1	5.7	1	8.4	1	3.3	1	2.6	1	6.2	1	5.1	1	7.3	1	5.8	1	1.2	1	8.2	1	5.9	1	3.6	1	2.4	1	0.7	1	2.7	1	1.9	1	1.4	1	4.3	1	7.9	1	9.7	1
201706240100	58.8015	1	17.6263	1	11.4	0	165	1	7.5	1	1002.3	1	10.6	1	2.273	1	-999	9	-999	9	-999	9	0.35	1	8.87	1	14.1	1	6.19	1	69.8	1	80.3	1	37.2	1	67.9	1	44.4	1	71.2	1	111.1	1	153.4	1	325.2	1	335.6	1	345.3	1	0	1	0	1	18	1	236.3	1	16.5	1	81.9	1	220.9	1	120.7	1	135.8	1	4	1	4.2	1	3.6	1	3.5	1	6.6	1	4.6	1	6.1	1	0.7	1	2.8	1	8.2	1	6.3	1	6.2	1	6.6	1	4.5	1	0.4	1	2.8	1	2.1	1	2	1	8.6	1	5.3	1
201706240200	58.8014	1	17.6263	1	11.4	0	181	1	10.4	1	1001.4	1	10.7	1	2.238	1	7.8735	0	0	0	0.5088	0	0.36	1	8.89	1	14.04	1	6.19	1	20.4	1	53.7	1	61.4	1	61.2	1	53.6	1	40.4	1	328	1	73.8	1	328.2	1	332.9	1	336.5	1	353.5	1	325.5	1	345.7	1	47.2	1	342.7	1	342.1	1	245.9	1	114.6	1	70.7	1	3.7	1	6.1	1	9	1	4.6	1	4.7	1	2.6	1	0.9	1	3.2	1	5.9	1	4.6	1	7.5	1	7	1	3.9	1	4.9	1	3.7	1	4.7	1	3.6	1	3.2	1	2.6	1	4.2	1
201706240300	58.8014	1	17.6266	1	11.5	0	208	1	5.4	1	1001	1	12	1	2.289	1	7.602	0	0.0424	0	0.4664	0	0.35	1	8.89	1	14.01	1	6.19	1	61.9	1	125	1	133.1	1	94.4	1	127.9	1	41	1	164.7	1	123.2	1	19.2	1	5.9	1	7.5	1	9.3	1	340	1	327.7	1	0	1	104	1	274.4	1	136.7	1	37.9	1	98.7	1	1.7	1	3.7	1	4.2	1	2.6	1	1.1	1	3	1	1.1	1	3.5	1	2.4	1	3.9	1	8.5	1	6.8	1	4.7	1	4.5	1	0.9	1	2.1	1	2.6	1	7.1	1	3.4	1	6	1
201706240400	58.8014	1	17.6266	1	11.5	0	211	1	5.6	1	1000.9	1	12.6	1	2.265	1	7.5115	0	0	0	0.636	0	0.35	1	8.89	1	14	1	6.19	1	39.8	1	195.8	1	162.6	1	270	1	315	1	64.3	1	55.3	1	28.6	1	46.1	1	358.8	1	348.5	1	10.5	1	353.7	1	315.9	1	347.5	1	211.2	1	230.5	1	170.1	1	69.4	1	74.1	1	0.8	1	6.2	1	1.7	1	1.3	1	0.8	1	3	1	3.2	1	2.5	1	3.6	1	9.2	1	7.6	1	7.1	1	4.5	1	4.3	1	1.8	1	3.9	1	2.2	1	6.4	1	5.1	1	2.9	1
201706240500	58.8014	1	17.6267	1	11.6	0	213	1	6.3	1	1000.2	1	12.6	1	2.242	1	7.8735	0	0.1272	0	0.5936	0	0.35	1	8.88	1	14.06	1	6.19	1	101.9	1	145.5	1	164.1	1	166	1	196.3	1	78.7	1	104.6	1	90	1	59	1	26.6	1	351.8	1	330.9	1	328.2	1	278.1	1	323.1	1	195	1	238.8	1	138.8	1	86.4	1	109.4	1	1.9	1	3.9	1	4.4	1	3.7	1	2.5	1	2	1	5.2	1	1.6	1	4.1	1	3.8	1	7	1	8	1	3.4	1	0.7	1	0.5	1	4.2	1	4.4	1	4.3	1	6.3	1	5.7	1
201706240600	58.8014	1	17.6266	1	11.5	0	204	1	6.4	1	999.7	1	12.5	1	2.398	1	7.5115	0	0.0424	0	0.6784	0	0.35	1	8.88	1	14.07	1	6.19	1	138.9	1	146.7	1	189.2	1	177.6	1	172.1	1	74.6	1	54.1	1	60.9	1	322.1	1	329.3	1	332.9	1	343.6	1	0	1	166	1	183.9	1	170.5	1	191.8	1	159.3	1	69.3	1	109.2	1	4.1	1	3.8	1	6.3	1	4.7	1	2.9	1	6	1	8	1	3.1	1	3.4	1	3.1	1	4.4	1	3.5	1	0.5	1	0.8	1	2.9	1	3	1	4.4	1	5.7	1	9.6	1	2.4	1
201706240700	58.8014	1	17.6266	1	11.6	0	210	1	5.7	1	999.7	1	12.9	1	2.407	1	7.421	0	0	0	0.5512	0	0.35	1	8.88	1	14.07	1	6.19	1	196.9	1	174.4	1	169.8	1	163.1	1	214.9	1	190.9	1	67.7	1	87.6	1	10.3	1	346.2	1	339.9	1	281.3	1	284.6	1	174.1	1	184.5	1	160	1	78.7	1	135	1	38.7	1	112.9	1	3.4	1	7.1	1	5.1	1	5.9	1	4	1	2.6	1	4.2	1	2.4	1	2.2	1	6.7	1	4.4	1	1.5	1	4.8	1	2.9	1	6.3	1	4.7	1	1	1	5.1	1	3.8	1	2.8	1
